model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mech_ensemble,DE,Deaths,2021-04-05,2,209.702173913044,111.658695652174,98.0434782608696,0,0.0495652173913044,-0.5,395,2021-04-17
mech_ensemble,FR,Deaths,2021-04-05,2,298.598695652174,236.555217391304,0,62.0434782608696,0.136521739130435,0.4,455,2021-04-17
mech_ensemble,GB,Deaths,2021-04-05,2,42.6491304347826,29.1273913043478,0,13.5217391304348,0.223478260869565,0.3,81,2021-04-17
mech_ensemble,PL,Deaths,2021-04-05,2,266.480217391304,229.806304347826,0,36.6739130434783,0.223478260869565,0.3,329.5,2021-04-17
mech_ensemble,CZ,Cases,2021-04-05,3,3831.03739130435,2022.86347826087,0,1808.17391304348,-0.0373913043478261,0.6,6934,2021-04-24
mech_ensemble,DE,Cases,2021-04-05,3,18000.3413043478,7792.36304347826,10207.9782608696,0,-0.124347826086957,-0.7,33998.5,2021-04-24
mech_ensemble,FR,Cases,2021-04-05,3,82317.4547826087,47439.2156521739,0,34878.2391304348,-0.0373913043478261,0.6,161227.5,2021-04-24
mech_ensemble,GB,Cases,2021-04-05,3,1563.46347826087,1556.22434782609,0,7.23913043478261,0.397391304347826,0.1,166.5,2021-04-24
mech_ensemble,PL,Cases,2021-04-05,3,170900.67826087,7588.15652173913,0,163312.52173913,-0.559130434782609,1,209822,2021-04-24
mech_ensemble,CZ,Deaths,2021-04-05,3,72.9617391304348,54.44,0,18.5217391304348,0.136521739130435,0.4,112,2021-04-24
mech_ensemble,DE,Deaths,2021-04-05,3,226.092608695652,135.31,90.7826086956522,0,0.0495652173913044,-0.5,452,2021-04-24
mech_ensemble,FR,Deaths,2021-04-05,3,403.403913043478,330.099565217391,0,73.304347826087,0.223478260869565,0.3,568,2021-04-24
mech_ensemble,GB,Deaths,2021-04-05,3,38.4517391304348,30.625652173913,0,7.82608695652174,0.310434782608696,0.2,70,2021-04-24
mech_ensemble,PL,Deaths,2021-04-05,3,560.008260869565,323.399565217391,0,236.608695652174,-0.0373913043478261,0.6,1053,2021-04-24
mech_ensemble,CZ,Cases,2021-04-05,4,3487.28347826087,2205.91391304348,0,1281.36956521739,-0.0373913043478261,0.6,6451.5,2021-05-01
mech_ensemble,DE,Cases,2021-04-05,4,18715.7210869565,9263.61239130435,9452.10869565217,0,-0.0373913043478261,-0.6,37574.5,2021-05-01
mech_ensemble,FR,Cases,2021-04-05,4,135895.796956522,67136.4708695652,0,68759.3260869565,-0.211304347826087,0.8,246842.5,2021-05-01
mech_ensemble,GB,Cases,2021-04-05,4,1803.10413043478,1781.12586956522,21.9782608695652,0,0.397391304347826,-0.1,505.5,2021-05-01
mech_ensemble,PL,Cases,2021-04-05,4,194968.772173913,15225.0765217391,0,179743.695652174,-0.559130434782609,1,248835,2021-05-01
mech_ensemble,CZ,Deaths,2021-04-05,4,71.0473913043478,52.5691304347826,0,18.4782608695652,0.0495652173913044,0.5,109,2021-05-01
mech_ensemble,DE,Deaths,2021-04-05,4,250.382173913044,157.338695652174,93.0434782608696,0,0.0495652173913044,-0.5,456,2021-05-01
mech_ensemble,FR,Deaths,2021-04-05,4,618.30347826087,482.955652173913,0,135.347826086957,0.136521739130435,0.4,893,2021-05-01
mech_ensemble,GB,Deaths,2021-04-05,4,42.2960869565217,33.6873913043478,0,8.60869565217391,0.310434782608696,0.2,100,2021-05-01
mech_ensemble,PL,Deaths,2021-04-05,4,1081.99130434783,395.860869565217,0,686.130434782609,-0.298260869565217,0.9,1926,2021-05-01
mech_ensemble,CZ,Cases,2021-04-12,1,1536.36282608696,1035.31934782609,0,501.04347826087,0.136521739130435,0.4,2281,2021-04-17
mech_ensemble,DE,Cases,2021-04-12,1,11991.1313043478,4635.28347826087,7355.84782608696,0,-0.0373913043478261,-0.6,27553.5,2021-04-17
mech_ensemble,FR,Cases,2021-04-12,1,70982.772826087,37585.925,33396.847826087,0,0.136521739130435,-0.4,138934.5,2021-04-17
mech_ensemble,GB,Cases,2021-04-12,1,1669.64086956522,701.901739130435,967.739130434783,0,0.0495652173913044,-0.5,3449,2021-04-17
mech_ensemble,PL,Cases,2021-04-12,1,12583.1460869565,7422.62434782609,0,5160.52173913044,-0.298260869565217,0.9,18956,2021-04-17
mech_ensemble,CZ,Deaths,2021-04-12,1,28.4813043478261,27.0030434782609,0,1.47826086956522,0.310434782608696,0.2,24,2021-04-17
mech_ensemble,DE,Deaths,2021-04-12,1,135.547391304348,70.2865217391304,65.2608695652174,0,0.136521739130435,-0.4,249,2021-04-17
mech_ensemble,FR,Deaths,2021-04-12,1,244.91,206.083913043478,38.8260869565217,0,0.223478260869565,-0.3,263,2021-04-17
mech_ensemble,GB,Deaths,2021-04-12,1,15.7360869565217,14.605652173913,0,1.1304347826087,0.310434782608696,0.2,12,2021-04-17
mech_ensemble,PL,Deaths,2021-04-12,1,168.230869565217,150.361304347826,17.8695652173913,0,0.310434782608696,-0.2,194,2021-04-17
mech_ensemble,CZ,Cases,2021-04-12,2,1616.14152173913,1266.20673913044,0,349.934782608696,0.136521739130435,0.4,2271.5,2021-04-24
mech_ensemble,DE,Cases,2021-04-12,2,12679.4213043478,8559.63869565218,4119.78260869565,0,0.136521739130435,-0.4,21280,2021-04-24
mech_ensemble,FR,Cases,2021-04-12,2,47141.9393478261,44678.482826087,0,2463.45652173913,0.310434782608696,0.2,33022.5,2021-04-24
mech_ensemble,GB,Cases,2021-04-12,2,3329.7402173913,802.327173913043,2527.41304347826,0,-0.211304347826087,-0.8,6576.5,2021-04-24
mech_ensemble,PL,Cases,2021-04-12,2,38740.017826087,9486.1047826087,0,29253.9130434783,-0.472173913043478,0.98,54404,2021-04-24
mech_ensemble,CZ,Deaths,2021-04-12,2,23.4947826086957,20.1034782608696,0,3.39130434782609,0.310434782608696,0.2,32,2021-04-24
mech_ensemble,DE,Deaths,2021-04-12,2,160.62,101.967826086957,58.6521739130435,0,0.136521739130435,-0.4,205,2021-04-24
mech_ensemble,FR,Deaths,2021-04-12,2,268.893043478261,200.588695652174,0,68.304347826087,0.136521739130435,0.4,381,2021-04-24
mech_ensemble,GB,Deaths,2021-04-12,2,22.3173913043478,11.2304347826087,11.0869565217391,0,-0.0373913043478261,-0.6,37,2021-04-24
mech_ensemble,PL,Deaths,2021-04-12,2,137.726304347826,136.617608695652,0,1.10869565217391,0.397391304347826,0.1,25.5,2021-04-24
mech_ensemble,CZ,Cases,2021-04-12,3,1613.59760869565,1325.61934782609,0,287.978260869565,0.136521739130435,0.4,1774.5,2021-05-01
mech_ensemble,DE,Cases,2021-04-12,3,15277.5647826087,13455.4126086957,1822.15217391304,0,0.223478260869565,-0.3,17180.5,2021-05-01
mech_ensemble,FR,Cases,2021-04-12,3,65156.0776086957,54548.5558695652,0,10607.5217391304,0.136521739130435,0.4,77631,2021-05-01
mech_ensemble,GB,Cases,2021-04-12,3,3884.27108695652,951.640652173913,2932.63043478261,0,-0.211304347826087,-0.8,7597.5,2021-05-01
mech_ensemble,PL,Cases,2021-04-12,3,51286.8860869565,12257.5382608696,0,39029.347826087,-0.559130434782609,1,71099,2021-05-01
mech_ensemble,CZ,Deaths,2021-04-12,3,35.304347826087,21.5652173913043,0,13.7391304347826,0.0495652173913044,0.5,68,2021-05-01
mech_ensemble,DE,Deaths,2021-04-12,3,149.799565217391,139.364782608696,10.4347826086957,0,0.310434782608696,-0.2,106,2021-05-01
mech_ensemble,FR,Deaths,2021-04-12,3,352.627391304348,264.192608695652,0,88.4347826086957,0.0495652173913044,0.5,444,2021-05-01
mech_ensemble,GB,Deaths,2021-04-12,3,20.72,9.63304347826087,11.0869565217391,0,0.0495652173913044,-0.5,39,2021-05-01
mech_ensemble,PL,Deaths,2021-04-12,3,273.865217391304,153.8,0,120.065217391304,0.0495652173913044,0.5,544.5,2021-05-01
mech_ensemble,CZ,Cases,2021-04-12,4,2032.27760869565,1411.38630434783,0,620.891304347826,0.136521739130435,0.4,3093.5,2021-05-08
mech_ensemble,DE,Cases,2021-04-12,4,18915.9147826087,18585.1756521739,0,330.739130434783,0.397391304347826,0.1,7607,2021-05-08
mech_ensemble,FR,Cases,2021-04-12,4,91030.5269565218,67863.9617391304,0,23166.5652173913,0.0495652173913044,0.5,125337,2021-05-08
mech_ensemble,GB,Cases,2021-04-12,4,4725.5902173913,1047.61195652174,3677.97826086957,0,-0.211304347826087,-0.8,8993.5,2021-05-08
mech_ensemble,PL,Cases,2021-04-12,4,55030.5465217391,15460.8073913043,0,39569.7391304348,-0.559130434782609,1,78868,2021-05-08
mech_ensemble,CZ,Deaths,2021-04-12,4,32.1117391304348,26.6769565217391,0,5.43478260869565,0.310434782608696,0.2,63,2021-05-08
mech_ensemble,DE,Deaths,2021-04-12,4,189.250869565217,183.772608695652,5.47826086956522,0,0.310434782608696,-0.2,124,2021-05-08
mech_ensemble,FR,Deaths,2021-04-12,4,627.516956521739,362.995217391304,0,264.521739130435,-0.124347826086957,0.7,852,2021-05-08
mech_ensemble,GB,Deaths,2021-04-12,4,19.7347826086957,9.4304347826087,10.304347826087,0,0.0495652173913044,-0.5,39,2021-05-08
mech_ensemble,PL,Deaths,2021-04-12,4,501.37847826087,187.900217391304,0,313.478260869565,-0.211304347826087,0.8,938,2021-05-08
mech_ensemble,CZ,Cases,2021-04-19,1,639.785652173913,619.720434782609,20.0652173913043,0,0.310434782608696,-0.2,366.5,2021-04-24
mech_ensemble,DE,Cases,2021-04-19,1,7970.53239130435,4795.83673913044,0,3174.69565217391,0.136521739130435,0.4,13631,2021-04-24
mech_ensemble,FR,Cases,2021-04-19,1,17180.2484782609,16622.9441304348,557.304347826087,0,0.310434782608696,-0.2,10724,2021-04-24
mech_ensemble,GB,Cases,2021-04-19,1,1335.00826086957,602.225652173913,732.782608695652,0,-0.0373913043478261,-0.6,2526,2021-04-24
mech_ensemble,PL,Cases,2021-04-19,1,22073.5513043478,5477.85565217391,0,16595.6956521739,-0.298260869565217,0.9,38795,2021-04-24
mech_ensemble,CZ,Deaths,2021-04-19,1,32.2382608695652,16.064347826087,16.1739130434783,0,-0.0373913043478261,-0.6,62,2021-04-24
mech_ensemble,DE,Deaths,2021-04-19,1,80.8113043478261,66.6373913043478,14.1739130434783,0,0.223478260869565,-0.3,114,2021-04-24
mech_ensemble,FR,Deaths,2021-04-19,1,149.08652173913,139.869130434783,9.21739130434783,0,0.310434782608696,-0.2,124,2021-04-24
mech_ensemble,GB,Deaths,2021-04-19,1,11.5482608695652,11.1569565217391,0,0.391304347826087,0.397391304347826,0.1,9,2021-04-24
mech_ensemble,PL,Deaths,2021-04-19,1,171.057173913043,167.578913043478,3.47826086956522,0,0.397391304347826,-0.1,80,2021-04-24
mech_ensemble,CZ,Cases,2021-04-19,2,653.01847826087,645.888043478261,0,7.1304347826087,0.397391304347826,0.1,164,2021-05-01
mech_ensemble,DE,Cases,2021-04-19,2,14877.4384782609,6499.78630434783,0,8377.65217391304,0.0495652173913044,0.5,30726,2021-05-01
mech_ensemble,FR,Cases,2021-04-19,2,23392.0565217391,21780.7086956522,0,1611.34782608696,0.310434782608696,0.2,23374,2021-05-01
mech_ensemble,GB,Cases,2021-04-19,2,1290.03673913043,845.688913043478,444.347826086957,0,0.136521739130435,-0.4,2332,2021-05-01
mech_ensemble,PL,Cases,2021-04-19,2,39496.4730434783,5524.77739130435,0,33971.6956521739,-0.559130434782609,1,60403,2021-05-01
mech_ensemble,CZ,Deaths,2021-04-19,2,27.9095652173913,12.2573913043478,15.6521739130435,0,-0.0373913043478261,-0.6,54,2021-05-01
mech_ensemble,DE,Deaths,2021-04-19,2,94.7017391304348,93.5713043478261,1.1304347826087,0,0.397391304347826,-0.1,26,2021-05-01
mech_ensemble,FR,Deaths,2021-04-19,2,168.338260869565,165.81652173913,0,2.52173913043478,0.397391304347826,0.1,58,2021-05-01
mech_ensemble,GB,Deaths,2021-04-19,2,9.96173913043478,7.70086956521739,0,2.26086956521739,0.136521739130435,0.4,22,2021-05-01
mech_ensemble,PL,Deaths,2021-04-19,2,168.51152173913,121.881086956522,0,46.6304347826087,0.136521739130435,0.4,248.5,2021-05-01
mech_ensemble,CZ,Cases,2021-04-19,3,918.218043478261,622.413695652174,0,295.804347826087,0.0495652173913044,0.5,1395.5,2021-05-08
mech_ensemble,DE,Cases,2021-04-19,3,35394.6663043478,8347.38369565217,0,27047.2826086957,-0.298260869565217,0.9,66028.5,2021-05-08
mech_ensemble,FR,Cases,2021-04-19,3,33249.597826087,22116.4891304348,0,11133.1086956522,0.0495652173913044,0.5,64792.5,2021-05-08
mech_ensemble,GB,Cases,2021-04-19,3,1526.39282608696,1174.58847826087,351.804347826087,0,0.136521739130435,-0.4,2537.5,2021-05-08
mech_ensemble,PL,Cases,2021-04-19,3,49045.4782608696,5025.4347826087,0,44020.0434782609,-0.559130434782609,1,65571,2021-05-08
mech_ensemble,CZ,Deaths,2021-04-19,3,27.5769565217391,9.27260869565217,18.304347826087,0,-0.211304347826087,-0.8,49,2021-05-08
mech_ensemble,DE,Deaths,2021-04-19,3,162.633043478261,96.8939130434783,0,65.7391304347826,0.0495652173913044,0.5,240,2021-05-08
mech_ensemble,FR,Deaths,2021-04-19,3,255.285652173913,192.372608695652,0,62.9130434782609,0.136521739130435,0.4,409,2021-05-08
mech_ensemble,GB,Deaths,2021-04-19,3,15.2347826086957,9.75652173913043,0,5.47826086956522,0.0495652173913044,0.5,30,2021-05-08
mech_ensemble,PL,Deaths,2021-04-19,3,365.297173913044,113.253695652174,0,252.04347826087,-0.211304347826087,0.8,675,2021-05-08
mech_ensemble,CZ,Cases,2021-04-19,4,2021.09239130435,578.027173913044,0,1443.0652173913,-0.298260869565217,0.9,3180.5,2021-05-15
mech_ensemble,DE,Cases,2021-04-19,4,74318.87,10483.4134782609,0,63835.4565217391,-0.559130434782609,1,117453.5,2021-05-15
mech_ensemble,FR,Cases,2021-04-19,4,44340.3280434783,24425.4584782609,0,19914.8695652174,-0.0373913043478261,0.6,82285,2021-05-15
mech_ensemble,GB,Cases,2021-04-19,4,2243.12152173913,1450.7302173913,792.391304347826,0,0.0495652173913044,-0.5,4198,2021-05-15
mech_ensemble,PL,Cases,2021-04-19,4,48433.0573913044,5071.70956521739,0,43361.347826087,-0.559130434782609,1,65055,2021-05-15
mech_ensemble,CZ,Deaths,2021-04-19,4,8.34826086956522,8.17434782608696,0.173913043478261,0,0.397391304347826,-0.1,4,2021-05-15
mech_ensemble,DE,Deaths,2021-04-19,4,370.818260869565,129.905217391304,0,240.913043478261,-0.124347826086957,0.7,757,2021-05-15
mech_ensemble,FR,Deaths,2021-04-19,4,334.560869565217,226.778260869565,0,107.782608695652,0.0495652173913044,0.5,601,2021-05-15
mech_ensemble,GB,Deaths,2021-04-19,4,16.5282608695652,13.4413043478261,0,3.08695652173913,0.136521739130435,0.4,19,2021-05-15
mech_ensemble,PL,Deaths,2021-04-19,4,326.567173913044,129.067173913044,0,197.5,-0.124347826086957,0.7,632.5,2021-05-15
mech_ensemble,CZ,Cases,2021-04-26,1,961.553913043478,753.597391304348,0,207.95652173913,0.136521739130435,0.4,1527,2021-05-01
mech_ensemble,DE,Cases,2021-04-26,1,10124.1265217391,3876.51782608696,0,6247.60869565217,-0.211304347826087,0.8,21627,2021-05-01
mech_ensemble,FR,Cases,2021-04-26,1,25463.6395652174,19433.8569565217,0,6029.78260869565,0.136521739130435,0.4,36867,2021-05-01
mech_ensemble,GB,Cases,2021-04-26,1,1018.0752173913,453.51,0,564.565217391304,0.136521739130435,0.4,1861,2021-05-01
mech_ensemble,PL,Cases,2021-04-26,1,17253.4952173913,2841.01695652174,0,14412.4782608696,-0.559130434782609,1,28451,2021-05-01
mech_ensemble,CZ,Deaths,2021-04-26,1,15.2154347826087,15.1502173913043,0.0652173913043478,0,0.397391304347826,-0.1,1.5,2021-05-01
mech_ensemble,DE,Deaths,2021-04-26,1,62.6926086956522,62.4317391304348,0,0.260869565217391,0.397391304347826,0.1,6,2021-05-01
mech_ensemble,FR,Deaths,2021-04-26,1,114.17652173913,111.328695652174,0,2.84782608695652,0.397391304347826,0.1,65.5,2021-05-01
mech_ensemble,GB,Deaths,2021-04-26,1,19.9860869565217,7.39913043478261,0,12.5869565217391,-0.211304347826087,0.8,34.5,2021-05-01
mech_ensemble,PL,Deaths,2021-04-26,1,194.80347826087,64.2817391304348,0,130.521739130435,-0.124347826086957,0.7,330,2021-05-01
mech_ensemble,CZ,Cases,2021-04-26,2,1479.81391304348,702.813913043478,0,777,-0.0373913043478261,0.6,2981,2021-05-08
mech_ensemble,DE,Cases,2021-04-26,2,34723.0739130435,5474.24782608696,0,29248.8260869565,-0.472173913043478,0.98,56561,2021-05-08
mech_ensemble,FR,Cases,2021-04-26,2,44133.1508695652,25658.9769565217,0,18474.1739130435,-0.124347826086957,0.7,58704,2021-05-08
mech_ensemble,GB,Cases,2021-04-26,2,1214.04913043478,569.962173913044,0,644.086956521739,0.136521739130435,0.4,2126,2021-05-08
mech_ensemble,PL,Cases,2021-04-26,2,19243.8326086957,4451.83260869565,0,14792,-0.559130434782609,1,33272,2021-05-08
mech_ensemble,CZ,Deaths,2021-04-26,2,16.2408695652174,15.98,0.260869565217391,0,0.397391304347826,-0.1,6,2021-05-08
mech_ensemble,DE,Deaths,2021-04-26,2,73.0073913043478,63.6595652173913,0,9.34782608695652,0.223478260869565,0.3,89,2021-05-08
mech_ensemble,FR,Deaths,2021-04-26,2,255.577391304348,142.794782608696,0,112.782608695652,-0.0373913043478261,0.6,498,2021-05-08
mech_ensemble,GB,Deaths,2021-04-26,2,38.2771739130435,9.21195652173913,0,29.0652173913044,-0.385217391304348,0.95,60.5,2021-05-08
mech_ensemble,PL,Deaths,2021-04-26,2,324.310869565217,99.354347826087,0,224.95652173913,-0.211304347826087,0.8,482,2021-05-08
mech_ensemble,CZ,Cases,2021-04-26,3,2589.0752173913,720.423043478261,0,1868.65217391304,-0.298260869565217,0.9,5155,2021-05-15
mech_ensemble,DE,Cases,2021-04-26,3,75575.2026086957,7496.55043478261,0,68078.6521739131,-0.559130434782609,1,106387,2021-05-15
mech_ensemble,FR,Cases,2021-04-26,3,51947.6091304348,31703.7830434783,0,20243.8260869565,-0.298260869565217,0.9,70324,2021-05-15
mech_ensemble,GB,Cases,2021-04-26,3,801.256956521739,682.909130434783,0,118.347826086957,0.136521739130435,0.4,402,2021-05-15
mech_ensemble,PL,Cases,2021-04-26,3,15348.3791304348,5383.90086956522,0,9964.47826086957,-0.472173913043478,0.98,27019,2021-05-15
mech_ensemble,CZ,Deaths,2021-04-26,3,19.9576086956522,14.870652173913,0,5.08695652173913,0.136521739130435,0.4,29,2021-05-15
mech_ensemble,DE,Deaths,2021-04-26,3,238.52652173913,63.1352173913044,0,175.391304347826,-0.298260869565217,0.9,397,2021-05-15
mech_ensemble,FR,Deaths,2021-04-26,3,383.736086956522,160.649130434783,0,223.086956521739,-0.211304347826087,0.8,642,2021-05-15
mech_ensemble,GB,Deaths,2021-04-26,3,43.1195652173913,12.6630434782609,0,30.4565217391304,-0.298260869565217,0.9,71.5,2021-05-15
mech_ensemble,PL,Deaths,2021-04-26,3,161.390869565217,125.347391304348,0,36.0434782608696,0.136521739130435,0.4,251,2021-05-15
mech_ensemble,CZ,Cases,2021-04-26,4,3506.74652173913,869.659565217391,0,2637.08695652174,-0.385217391304348,0.95,6395,2021-05-22
mech_ensemble,DE,Cases,2021-04-26,4,82565.7330434783,9178.99391304348,0,73386.7391304348,-0.559130434782609,1,120139,2021-05-22
mech_ensemble,GB,Cases,2021-04-26,4,2194.6052173913,955.866086956522,0,1238.73913043478,0.0495652173913044,0.5,4053,2021-05-22
mech_ensemble,PL,Cases,2021-04-26,4,15965.9552173913,5122.56391304348,0,10843.3913043478,-0.559130434782609,1,25496,2021-05-22
mech_ensemble,CZ,Deaths,2021-04-26,4,65.2684782608696,12.6597826086957,0,52.6086956521739,-0.385217391304348,0.95,105,2021-05-22
mech_ensemble,DE,Deaths,2021-04-26,4,247.788043478261,75.3097826086957,0,172.478260869565,-0.211304347826087,0.8,518,2021-05-22
mech_ensemble,FR,Deaths,2021-04-26,4,495.703260869565,202.442391304348,0,293.260869565217,-0.298260869565217,0.9,772,2021-05-22
mech_ensemble,GB,Deaths,2021-04-26,4,68.6236956521739,16.1019565217391,0,52.5217391304348,-0.559130434782609,1,104,2021-05-22
mech_ensemble,PL,Deaths,2021-04-26,4,246.228695652174,135.924347826087,0,110.304347826087,-0.0373913043478261,0.6,451,2021-05-22
mech_ensemble,CZ,Cases,2021-05-03,1,1180.58826086957,729.15347826087,0,451.434782608696,0.0495652173913044,0.5,2297,2021-05-08
mech_ensemble,DE,Cases,2021-05-03,1,9464.02869565217,3434.89826086957,0,6029.13043478261,-0.211304347826087,0.8,16558,2021-05-08
mech_ensemble,FR,Cases,2021-05-03,1,22174.46,9108.54695652174,0,13065.9130434783,-0.211304347826087,0.8,37138,2021-05-08
mech_ensemble,GB,Cases,2021-05-03,1,703.486956521739,698.44347826087,5.04347826086957,0,0.397391304347826,-0.1,116,2021-05-08
mech_ensemble,PL,Cases,2021-05-03,1,5990.33,1506.8952173913,0,4483.4347826087,-0.385217391304348,0.95,8353,2021-05-08
mech_ensemble,CZ,Deaths,2021-05-03,1,11.1132608695652,10.8741304347826,0.239130434782609,0,0.397391304347826,-0.1,5.5,2021-05-08
mech_ensemble,DE,Deaths,2021-05-03,1,52.425,51.3597826086957,1.06521739130435,0,0.310434782608696,-0.2,20.5,2021-05-08
mech_ensemble,FR,Deaths,2021-05-03,1,117.821086956522,97.0819565217391,0,20.7391304347826,0.223478260869565,0.3,167,2021-05-08
mech_ensemble,GB,Deaths,2021-05-03,1,21.905,6.07891304347826,0,15.8260869565217,-0.298260869565217,0.9,39,2021-05-08
mech_ensemble,PL,Deaths,2021-05-03,1,183.099565217391,89.9691304347826,0,93.1304347826087,-0.0373913043478261,0.6,404,2021-05-08
mech_ensemble,CZ,Cases,2021-05-03,2,2201.0147826087,611.232173913044,0,1589.78260869565,-0.211304347826087,0.8,4229,2021-05-15
mech_ensemble,DE,Cases,2021-05-03,2,34506.5113043478,3667.90260869565,0,30838.6086956522,-0.472173913043478,0.98,47766,2021-05-15
mech_ensemble,FR,Cases,2021-05-03,2,29112.4908695652,11114.1865217391,0,17998.3043478261,-0.298260869565217,0.9,43629,2021-05-15
mech_ensemble,GB,Cases,2021-05-03,2,1545.70434782609,758.139130434783,787.565217391304,0,-0.559130434782609,-1,2066,2021-05-15
mech_ensemble,PL,Cases,2021-05-03,2,3528.42086956522,1988.98608695652,0,1539.4347826087,-0.124347826086957,0.7,4649,2021-05-15
mech_ensemble,CZ,Deaths,2021-05-03,2,15.3017391304348,8.99739130434783,0,6.30434782608696,0.0495652173913044,0.5,32,2021-05-15
mech_ensemble,DE,Deaths,2021-05-03,2,136.913260869565,63.0654347826087,0,73.8478260869565,-0.124347826086957,0.7,227.5,2021-05-15
mech_ensemble,FR,Deaths,2021-05-03,2,144.599565217391,90.0126086956522,0,54.5869565217391,0.0495652173913044,0.5,233.5,2021-05-15
mech_ensemble,GB,Deaths,2021-05-03,2,19.410652173913,6.78021739130435,0,12.6304347826087,-0.211304347826087,0.8,36.5,2021-05-15
mech_ensemble,PL,Deaths,2021-05-03,2,96.4982608695652,92.7591304347826,3.73913043478261,0,0.310434782608696,-0.2,66,2021-05-15
mech_ensemble,CZ,Cases,2021-05-03,3,3215.55391304348,523.33652173913,0,2692.21739130435,-0.385217391304348,0.95,5085,2021-05-22
mech_ensemble,DE,Cases,2021-05-03,3,34327.9056521739,5086.07956521739,0,29241.8260869565,-0.472173913043478,0.98,43702,2021-05-22
mech_ensemble,GB,Cases,2021-05-03,3,1051.56652173913,726.61,0,324.95652173913,0.136521739130435,0.4,1572,2021-05-22
mech_ensemble,PL,Cases,2021-05-03,3,4991.63652173913,2003.98434782609,0,2987.65217391304,-0.472173913043478,0.98,6018,2021-05-22
mech_ensemble,CZ,Deaths,2021-05-03,3,67.2654347826087,9.20021739130435,0,58.0652173913044,-0.472173913043478,0.98,106.5,2021-05-22
mech_ensemble,DE,Deaths,2021-05-03,3,117.272826086957,83.3597826086957,0,33.9130434782609,0.136521739130435,0.4,185,2021-05-22
mech_ensemble,FR,Deaths,2021-05-03,3,160.94652173913,85.99,0,74.9565217391304,-0.124347826086957,0.7,264,2021-05-22
mech_ensemble,GB,Deaths,2021-05-03,3,36.1508695652174,7.08565217391304,0,29.0652173913044,-0.472173913043478,0.98,59.5,2021-05-22
mech_ensemble,PL,Deaths,2021-05-03,3,97.8265217391304,89.7830434782609,0,8.04347826086957,0.310434782608696,0.2,95,2021-05-22
mech_ensemble,CZ,Cases,2021-05-03,4,4059.72782608696,451.510434782609,0,3608.21739130435,-0.559130434782609,1,5575,2021-05-29
mech_ensemble,DE,Cases,2021-05-03,4,46178.3660869565,6379.19217391304,0,39799.1739130435,-0.559130434782609,1,58285,2021-05-29
mech_ensemble,FR,Cases,2021-05-03,4,26063.7169565217,13478.4560869565,0,12585.2608695652,-0.472173913043478,0.98,37335,2021-05-29
mech_ensemble,GB,Cases,2021-05-03,4,7838.18782608696,710.100869565217,7128.08695652174,0,-0.559130434782609,-1,8204,2021-05-29
mech_ensemble,PL,Cases,2021-05-03,4,5953.68739130435,1999.29608695652,0,3954.39130434783,-0.559130434782609,1,6873,2021-05-29
mech_ensemble,CZ,Deaths,2021-05-03,4,74.0154347826087,8.34152173913044,0,65.6739130434783,-0.472173913043478,0.98,112.5,2021-05-29
mech_ensemble,DE,Deaths,2021-05-03,4,185.804782608696,94.3265217391304,0,91.4782608695652,-0.0373913043478261,0.6,331,2021-05-29
mech_ensemble,FR,Deaths,2021-05-03,4,144.765869565217,92.1136956521739,0,52.6521739130435,-0.0373913043478261,0.6,220,2021-05-29
mech_ensemble,GB,Deaths,2021-05-03,4,17.6680434782609,7.16804347826087,0,10.5,-0.124347826086957,0.7,34.5,2021-05-29
mech_ensemble,PL,Deaths,2021-05-03,4,170.588695652174,94.5886956521739,0,76,0.136521739130435,0.4,354,2021-05-29
mech_ensemble,CZ,Cases,2021-05-10,1,1877.98608695652,537.638260869565,0,1340.34782608696,-0.211304347826087,0.8,3608,2021-05-15
mech_ensemble,DE,Cases,2021-05-10,1,20436.33,1951.67782608696,0,18484.652173913,-0.559130434782609,1,28125,2021-05-15
mech_ensemble,FR,Cases,2021-05-10,1,18614.662173913,7896.5752173913,0,10718.0869565217,-0.211304347826087,0.8,23094,2021-05-15
mech_ensemble,GB,Cases,2021-05-10,1,922.355652173913,463.181739130435,459.173913043478,0,-0.0373913043478261,-0.6,1761,2021-05-15
mech_ensemble,PL,Cases,2021-05-10,1,2693.9952173913,736.43,0,1957.5652173913,-0.298260869565217,0.9,4988,2021-05-15
mech_ensemble,CZ,Deaths,2021-05-10,1,17.8569565217391,11.9439130434783,0,5.91304347826087,0.136521739130435,0.4,34,2021-05-15
mech_ensemble,DE,Deaths,2021-05-10,1,52.0108695652174,38.9673913043478,0,13.0434782608696,0.136521739130435,0.4,71,2021-05-15
mech_ensemble,FR,Deaths,2021-05-10,1,103.845217391304,75.584347826087,0,28.2608695652174,0.136521739130435,0.4,146,2021-05-15
mech_ensemble,GB,Deaths,2021-05-10,1,9.54586956521739,5.06760869565217,0,4.47826086956522,-0.0373913043478261,0.6,18,2021-05-15
mech_ensemble,PL,Deaths,2021-05-10,1,83.4669565217391,72.8582608695652,10.6086956521739,0,0.223478260869565,-0.3,112,2021-05-15
mech_ensemble,CZ,Cases,2021-05-10,2,2976.13260869565,545.480434782609,0,2430.65217391304,-0.385217391304348,0.95,5383,2021-05-22
