model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.7,11.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.7,1785.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.7,12.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.7,1959,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.7,12.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-23,0.75,1550,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-23,0.75,14.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-23,0.75,1696,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.75,12.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.75,1853.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.75,13,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.75,2068,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.75,13.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-23,0.8,1599,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-23,0.8,14.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-23,0.8,1751,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.8,13.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.8,1943,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.8,15.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.8,2209,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.8,15,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-23,0.85,1655,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-23,0.85,16,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-23,0.85,1820.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.85,17.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.85,2040.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.85,17.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.85,2367,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.85,16.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-23,0.9,1731.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-23,0.9,17.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-23,0.9,1901.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.9,19.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.9,2157.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.9,20,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.9,2507,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.9,20.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-23,0.95,1843,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-23,0.95,23.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-23,0.95,2129,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.95,23.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.95,2456,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.95,23.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.95,3020.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.95,24,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-23,0.975,1932,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-23,0.975,26.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-23,0.975,2309,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.975,26.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.975,2617,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.975,26.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.975,3397.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.975,27,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-08-28,1353,10591323,2021-08-23,0.99,2068.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-08-28,17,10591323,2021-08-23,0.99,29.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-23,0.99,2455.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-23,0.99,29.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-23,0.99,2901.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-23,0.99,30,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-23,0.99,4109,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-23,0.99,30,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.01,574,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.01,0.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.01,406.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.01,0.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.01,282.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.01,0.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.01,227.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.01,0.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.025,689.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.025,1,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.025,464.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.025,1.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.025,364,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.025,1,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.025,301.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.025,0.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.05,781.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.05,2.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.05,529,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.05,2.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.05,448,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.05,2.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.05,380.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.05,1,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.1,863,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.1,5.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.1,627,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.1,3.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.1,561.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.1,3.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.1,500.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.1,3.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.15,926,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.15,5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.15,707.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.15,4.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.15,653.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.15,4.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.15,600,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.15,4.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.2,984.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.2,7.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.2,822,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.2,7,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.2,739.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.2,5.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.2,688.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.2,3,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.25,1039.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.25,7.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.25,945.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.25,7.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.25,842,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.25,7.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.25,776,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.25,3,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.3,1101,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.3,8.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.3,1060,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.3,8.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.3,979,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.3,8,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.3,865,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.3,7.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.35,1185.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.35,9.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.35,1169,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.35,9,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.35,1111,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.35,8.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.35,1008.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.35,7.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.4,1272.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.4,10,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.4,1244,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.4,10,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.4,1230.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.4,9.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.4,1160.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.4,9.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.45,1339.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.45,11.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.45,1352,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.45,10,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.45,1314,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.45,10,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.45,1291,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.45,10.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.5,1363.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.5,11.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.5,1401.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.5,11,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.5,1436,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.5,11,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.5,1450,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.5,11,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.55,1391,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.55,12.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.55,1436.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.55,13.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.55,1482.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.55,13.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.55,1513.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.55,13.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.6,1437,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.6,14,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.6,1500,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.6,14.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.6,1561,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.6,13.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.6,1599.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.6,13.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.65,1489,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.65,15.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.65,1547.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.65,15.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.65,1629,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.65,15.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.65,1704,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.65,16,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.7,1534,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.7,16,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.7,1646.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.7,16.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.7,1780,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.7,16,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.7,1911.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.7,17,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.75,1595.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.75,17,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.75,1774.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.75,17.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.75,1896.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.75,17,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.75,2016.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.75,19,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.8,1670,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.8,17.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.8,1879.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.8,19,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.8,1988,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.8,21.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.8,2132,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.8,25.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.85,1761,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.85,19,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.85,1975,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.85,20.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.85,2090.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.85,24,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.85,2278.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.85,29.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.9,1878,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.9,21,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.9,2087.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.9,23,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.9,2235.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.9,27.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.9,2476.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.9,37.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.95,2006,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.95,24.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.95,2238,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.95,26.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.95,2396,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.95,34.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.95,2821,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.95,51.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.975,2131,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-04,5,10591323,2021-08-30,0.975,28.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-11,2572,10591323,2021-08-30,0.975,2404.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-11,7,10591323,2021-08-30,0.975,30.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-18,2952,10591323,2021-08-30,0.975,2600,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-18,16,10591323,2021-08-30,0.975,43,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-25,3075,10591323,2021-08-30,0.975,3163,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-09-25,23,10591323,2021-08-30,0.975,71.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-09-04,1623,10591323,2021-08-30,0.99,2270,1,4,ensemble,1
