model,location,target_type,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.55,2585.375,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.55,84059.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.55,2090.875,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.55,163319.875,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.55,1618.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.55,352548,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.55,1272.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.6,79660.875,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.6,2651.875,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.6,86464.625,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.6,2139.125,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.6,170117.625,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.6,1674.625,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.6,380031,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.6,1328.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.65,84681.125,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.65,2703,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.65,93227.25,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.65,2197.625,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.65,178682,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.65,1729.625,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.65,410324.625,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.65,1388.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.7,92211.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.7,2763.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.7,124475.375,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.7,2262.125,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.7,261763.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.7,1797.375,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.7,436383.625,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.7,1456,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.75,93732.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.75,2830.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.75,128314.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.75,2330.25,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.75,277663.375,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.75,1867.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.75,456338,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.75,1529.625,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.8,95198.625,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.8,2898,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.8,131932.125,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.8,2423.125,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.8,292237.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.8,1949.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.8,510999.625,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.8,1614.625,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.85,97070.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.85,3000.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.85,135906.875,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.85,2524.375,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.85,302557,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.85,2052.375,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.85,544844.875,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.85,1709.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.9,99704.125,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.9,3136.125,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.9,140317.625,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.9,2661,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.9,317118.25,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.9,2188.625,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.9,622707,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.9,1846.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.95,103145.875,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.95,3365.375,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.95,147347.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.95,2881.375,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.95,339699,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.95,2407.125,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.95,669303.875,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.95,2088.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.975,105973.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.975,3533.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.975,153471.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.975,3084.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.975,356790.875,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.975,2644.625,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.975,759384.625,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.975,2301.125,4,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-27,0.99,110811.125,1,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-27,0.99,3809.875,1,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-27,0.99,161848.625,2,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-27,0.99,3340.625,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-15,96285,37975841,2021-12-27,0.99,376359.125,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-15,2550,37975841,2021-12-27,0.99,2902.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-22,185720,37975841,2021-12-27,0.99,790326.875,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-22,1549,37975841,2021-12-27,0.99,2568.25,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.01,188.142857142857,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.01,128.857142857143,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.01,90,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.01,59.8571428571429,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.025,215.571428571429,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.025,145.142857142857,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.025,104.571428571429,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.025,68.7142857142857,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.05,238,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.05,168.571428571429,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.05,117.142857142857,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.05,79.7142857142857,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.1,264.428571428571,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.1,198.571428571429,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.1,142.714285714286,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.1,105.857142857143,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.15,281.714285714286,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.15,218.857142857143,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.15,179.142857142857,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.15,135.857142857143,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.2,298.428571428571,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.2,236.714285714286,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.2,208.285714285714,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.2,168.428571428571,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.25,321.428571428571,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.25,258.285714285714,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.25,234.571428571429,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.25,198,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.3,339.428571428571,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.3,278.285714285714,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.3,259.142857142857,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.3,225.142857142857,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.35,357.714285714286,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.35,296.857142857143,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.35,281.571428571429,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.35,250.285714285714,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.4,375.285714285714,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.4,315.857142857143,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.4,304.142857142857,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.4,275.285714285714,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.45,392.857142857143,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.45,334.428571428571,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.45,326.142857142857,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.45,300,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.5,409.428571428571,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.5,352.857142857143,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.5,348.285714285714,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.5,325.285714285714,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.55,427.857142857143,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.55,371.857142857143,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.55,371.857142857143,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.55,351,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.6,447.142857142857,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.6,391.428571428571,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.6,395.142857142857,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.6,378,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.65,467.285714285714,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.65,412.142857142857,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.65,419.857142857143,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.65,408,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.7,490.142857142857,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.7,436.142857142857,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.7,446.714285714286,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.7,439.571428571429,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.75,515.571428571429,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.75,461.428571428572,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.75,477.142857142857,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.75,474.571428571429,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.8,541.857142857143,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.8,491,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.8,512.714285714286,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.8,516.142857142857,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.85,583.428571428572,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.85,527.571428571429,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.85,555.428571428571,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.85,565.571428571429,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.9,630.142857142857,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.9,576.857142857143,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.9,611.428571428572,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.9,634.142857142857,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.95,707.142857142857,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.95,658.142857142857,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.95,706.285714285714,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.95,748.285714285714,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.975,785.714285714286,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.975,740.428571428572,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.975,796.857142857143,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.975,857.285714285714,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-08,376,10591323,2022-01-03,0.99,915.428571428571,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-15,270,10591323,2022-01-03,0.99,846.714285714286,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-22,193,10591323,2022-01-03,0.99,910,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2022-01-29,147,10591323,2022-01-03,0.99,1003.71428571429,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.01,112479,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.01,876.125,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.01,94787.25,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.01,563.5,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.01,83906.625,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.01,430.5,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.01,63379.875,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.01,316.875,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.025,118130.875,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.025,960.875,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.025,99987.375,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.025,658.75,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.025,90126.25,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.025,467.875,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.025,71521.625,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.025,353.875,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.05,126734.125,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.05,1036.125,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.05,105369.375,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.05,746.375,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.05,96487.75,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.05,518.375,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.05,80718,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.05,399.5,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.1,139626.25,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.1,1128.75,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.1,113999.25,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.1,851.375,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.1,104326,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.1,610.375,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.1,91887.25,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.1,457.875,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.15,149039.75,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.15,1188.75,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.15,130078.125,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.15,927.625,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.15,128265.25,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.15,694.375,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.15,152260.75,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.15,516.125,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.2,156839.875,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.2,1241.375,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.2,151684.5,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.2,992.5,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.2,198180,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.2,789.875,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.2,414308,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.2,669.75,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.25,163642.5,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.25,1288.125,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.25,170428.75,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.25,1048,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.25,260028.5,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.25,876.75,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.25,637984.5,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.25,869.875,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.3,169713.25,1,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2022-01-03,0.3,1330.125,1,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-15,456306,82695000,2022-01-03,0.3,187494.875,2,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-15,1645,82695000,2022-01-03,0.3,1098.75,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-22,728594,82695000,2022-01-03,0.3,315640.875,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-22,1095,82695000,2022-01-03,0.3,958.375,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-29,1058043,82695000,2022-01-03,0.3,839204,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-29,1008,82695000,2022-01-03,0.3,1050.5,4,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2022-01-03,0.35,175247,1,4,ensemble,1
