model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.01,24694,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.01,1241.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.01,12284,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.01,836.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.01,6063,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.01,659,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.025,51471,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.025,2010.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.025,28033,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.025,1308.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.025,14842,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.025,1138.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.025,7809,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.025,887.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.05,58539,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.05,2031.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.05,31264,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.05,1540,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.05,17466,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.05,1302,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.05,11153,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.05,1016,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.1,62601,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.1,2213.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.1,35454,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.1,1712,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.1,22427,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.1,1368.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.1,16755,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.1,1102.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.15,65314,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.15,2367.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.15,38594,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.15,1773,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.15,27095,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.15,1439,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.15,21825,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.15,1157.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.2,66865,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.2,2386,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.2,41287,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.2,1833,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.2,31375,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.2,1493.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.2,26777,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.2,1206.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.25,67032,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.25,2402,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.25,43746,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.25,1877,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.25,35494,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.25,1535,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.25,31788,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.25,1250,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.3,67636,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.3,2416.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.3,46454,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.3,1921.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.3,39579,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.3,1569.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.3,36973,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.3,1283,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.35,69040,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.35,2436,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.35,49591,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.35,1975,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.35,43715,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.35,1607.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.35,42424,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.35,1319.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.4,70761,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.4,2475.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.4,52722,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.4,2028.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.4,47974,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.4,1647.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.4,43502,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.4,1363.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.45,72466,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.45,2515,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.45,55898,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.45,2103.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.45,52426,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.45,1710.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.45,44293,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.45,1403.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.5,74185,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.5,2554,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.5,59170,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.5,2176,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.5,55484,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.5,1785.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.5,44958,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.5,1451,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.55,75944,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.55,2657.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.55,62592,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.55,2256,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.55,56063,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.55,1854,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.55,45720,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.55,1510,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.6,77774,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.6,2703.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.6,66228,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.6,2338.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.6,56775,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.6,1927.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.6,46477,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.6,1587,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.65,79712,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.65,2786.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.65,70161,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.65,2434,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.65,57541,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.65,2007,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.65,47177,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.65,1664.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.7,81807,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.7,2887,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.7,71929,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.7,2537.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.7,58181,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.7,2102,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.7,47931,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.7,1754,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.75,84129,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.75,2954.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.75,72690,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.75,2625,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.75,59156,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.75,2202.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.75,48906,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.75,1852,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.8,86793,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.8,3042.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.8,73939,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.8,2836,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.8,63081,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.8,2330,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.8,54095,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.8,1958.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.85,90654,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.85,3159.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.85,79097,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.85,3062.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.85,69758,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.85,2471.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.85,61887,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.85,2088.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.9,94214,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.9,3338,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.9,86102,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.9,3243,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.9,79173,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.9,2680,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.9,73306,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.9,2271.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.95,100819,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.95,3513.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.95,97641,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.95,3416,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.95,93160,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.95,3086.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.95,87827,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.95,2609.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.975,106922,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.975,3936.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.975,103159,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.975,3801.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.975,97014,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.975,3619,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.975,92452,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.975,2910,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-01,76663,37975841,2021-12-27,0.99,114116,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-01,3248,37975841,2021-12-27,0.99,4110.5,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2021-12-27,0.99,106744,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2021-12-27,0.99,4090.5,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2021-12-27,0.99,101495,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2021-12-27,0.99,4097.5,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2021-12-27,0.99,102449,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2021-12-27,0.99,3231.5,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.01,40395,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.01,1669,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.01,28550,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.01,1234,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.01,17865,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.01,874,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.01,11271,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.01,735,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.025,47037,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.025,1807,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.025,31683,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.025,1420,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.025,21129,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.025,1398,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.025,14198.5,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.025,1180,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.05,50470.5,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.05,1935,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.05,35080,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.05,1780,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.05,24820,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.05,1579,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.05,18018.5,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.05,1315,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.1,53757,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.1,2164,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.1,39431,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.1,1967,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.1,30375,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.1,1609,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.1,24011,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.1,1357,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.15,56225.5,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.15,2403,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.15,43171,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.15,1982,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.15,34877,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.15,1636,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.15,27222,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.15,1385,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.2,57857,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.2,2413,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.2,46522,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.2,1994,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.2,38987,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.2,1655,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.2,30080.5,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.2,1409,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.25,58770,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.25,2423,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.25,48732,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.25,2006,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.25,41516.5,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.25,1675,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.25,33087.5,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.25,1431,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.3,59786.5,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.3,2470,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.3,50382,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.3,2016,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.3,43759.5,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.3,1691,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.3,35722,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.3,1450,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.35,62622.5,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.35,2545,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.35,55469,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.35,2025,2,4,ensemble,1
median_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-03,0.35,46340.5,3,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-03,0.35,1706,3,4,ensemble,1
median_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-03,0.35,38615.5,4,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-03,0.35,1469,4,4,ensemble,1
median_ensemble,Cases,PL,2022-01-08,81842,37975841,2022-01-03,0.4,63597,1,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-08,2161,37975841,2022-01-03,0.4,2605,1,4,ensemble,1
median_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-03,0.4,57651,2,4,ensemble,1
median_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-03,0.4,2075,2,4,ensemble,1
