model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.35,204.25,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.4,15956.5454545455,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.4,462.75,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.4,12631.8181818182,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.4,352.416666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.4,10409.7272727273,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.4,274.083333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.4,8877.36363636364,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.4,214.083333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.45,16470.8181818182,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.45,472.583333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.45,13179.7272727273,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.45,361.916666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.45,10993.1818181818,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.45,283.166666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.45,9523.63636363636,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.45,223.666666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.5,16962.8181818182,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.5,482.083333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.5,13757.8181818182,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.5,370.833333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.5,11610.8181818182,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.5,292.75,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.5,10202.6363636364,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.5,233.25,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.55,17491.8181818182,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.55,491.916666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.55,14325.9090909091,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.55,380.333333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.55,12233.6363636364,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.55,302.5,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.55,10885.8181818182,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.55,243.916666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.6,18075.8181818182,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.6,502.083333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.6,14962.6363636364,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.6,390.083333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.6,12944.9090909091,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.6,313,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.6,11648.2727272727,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.6,255,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.65,18670.8181818182,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.65,513,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.65,15645.4545454545,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.65,401.333333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.65,13703.4545454545,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.65,324.25,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.65,12536.0909090909,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.65,267.333333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.7,19576.8181818182,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.7,527.25,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.7,16623.0909090909,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.7,414.333333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.7,14793.9090909091,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.7,338.416666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.7,13747.6363636364,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.7,280.916666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.75,20286.0909090909,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.75,540.416666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.75,17495.9090909091,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.75,427.416666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.75,15755.7272727273,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.75,351.25,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.75,14875,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.75,296.666666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.8,21140.0909090909,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.8,555.416666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.8,18456.5454545455,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.8,442.5,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.8,16946.6363636364,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.8,366.916666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.8,16228.3636363636,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.8,314.583333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.85,22169.6363636364,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.85,573,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.85,19723,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.85,461.833333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.85,18416.4545454545,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.85,386.75,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.85,17982.9090909091,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.85,336.666666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.9,23516.4545454545,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.9,597.666666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.9,21425.4545454545,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.9,486.75,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.9,20508.4545454545,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.9,414.333333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.9,20614.1818181818,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.9,367.916666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.95,25637.5454545455,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.95,637.5,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.95,24194.3636363636,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.95,526.916666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.95,24047.5454545455,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.95,461.666666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.95,24950,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.95,427.666666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.975,27637,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.975,675.333333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.975,27070.6363636364,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.975,569.166666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.975,27507.2727272727,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.975,516.083333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.975,29469.5454545455,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.975,494.666666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.99,29889.5454545455,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.99,722,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.99,30464.1818181818,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.99,620.583333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.99,32024.8181818182,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.99,590.25,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.99,36910.2727272727,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.99,594.916666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.01,8134.4,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.01,264.416666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.01,5988.3,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.01,189.166666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.01,4397,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.01,130.833333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.01,3078.3,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.01,91.8333333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.025,8912.3,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.025,285,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.025,6641.2,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.025,208.666666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.025,4915.7,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.025,146.75,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.025,3560.3,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.025,104.75,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.05,9594.4,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.05,302.75,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.05,7255.7,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.05,223.083333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.05,5463.8,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.05,161.083333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.05,4083.7,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.05,116.5,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.1,10467.8,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.1,322.916666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.1,8026.5,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.1,240.916666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.1,6211.8,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.1,179.333333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.1,4775.8,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.1,130.75,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.15,11136.8,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.15,336.833333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.15,8608,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.15,253.833333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.15,6830.7,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.15,192.5,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.15,5366.3,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.15,142.75,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.2,11641.6,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.2,347.333333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.2,9173.1,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.2,264.416666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.2,7366.4,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.2,202.666666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.2,5901.3,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.2,152.833333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.25,12116.8,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.25,357.583333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.25,9687.4,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.25,274.416666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.25,7903.4,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.25,212.083333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.25,6449.4,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.25,163.583333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.3,12555.5,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.3,366,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.3,10194.6,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.3,282.833333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.3,8409.8,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.3,220.666666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.3,7011,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.3,172.583333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.35,13155.5,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.35,375.833333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.35,10876,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.35,292.5,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.35,9085.9,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.35,229.833333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.35,7717.4,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.35,181.583333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.4,13598.7,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.4,383.666666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.4,11356.9,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.4,300.083333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.4,9607.3,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.4,238.416666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.4,8279.3,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.4,190.166666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.45,14029.5,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.45,391.583333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.45,11813,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.45,308.583333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.45,10109.7,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.45,246.916666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.45,8819.5,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.45,199.083333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.5,14494.8,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.5,398.916666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.5,12328.8,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.5,316.416666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.5,10620.6,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.5,254.75,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.5,9446.5,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.5,207.916666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.55,14951.5,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.55,406.666666666667,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.55,12814.9,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.55,324.666666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.55,11230.4,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.55,262.75,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.55,10115.9,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.55,216.916666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.6,15450.8,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.6,414.833333333333,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.6,13383.6,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.6,333.583333333333,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.6,11876.3,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.6,271.916666666667,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.6,10804.3,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.6,228.583333333333,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.65,15969,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.65,423.25,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.65,13960.5,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.65,342.166666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.65,12532.8,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.65,281.083333333333,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.65,11614,4,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.65,238.416666666667,4,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.7,16802.8,1,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.7,435.25,1,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.7,14880.9,2,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.7,353.416666666667,2,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.7,13591.1,3,4,ensemble,1
mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.7,293.75,3,4,ensemble,1
mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.7,12879.1,4,4,ensemble,1
