model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.15,408.037833647183,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.15,8433.78158089403,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.15,292.38945777735,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.15,6217.82431243579,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.15,205.73243028757,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.15,4917.66693522069,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.15,141.29849893997,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.2,12743.1233427768,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.2,422.500385185751,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.2,9119.8374291599,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.2,306.067307027068,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.2,6915.99633909307,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.2,219.09587732937,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.2,5594.63896704662,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.2,154.43969404794,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.25,13344.2625517806,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.25,435.084386764114,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.25,9794.70214530987,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.25,317.972556278129,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.25,7579.61258090805,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.25,230.979575357087,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.25,6263.73131734711,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.25,166.11579002468,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.3,13940.9610021568,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.3,446.394488106393,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.3,10404.5852833654,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.3,328.926906238781,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.3,8222.74166109417,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.3,241.666023344563,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.3,6948.75493050863,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.3,177.433587027133,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.35,14498.0449454438,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.35,458.770040431907,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.35,11011.7510934372,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.35,339.927756434176,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.35,8882.68951013103,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.35,252.781422239262,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.35,7650.64866600548,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.35,188.253534462405,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.4,15071.4055720126,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.4,468.988841695491,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.4,11652.2570316697,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.4,350.216306553112,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.4,9564.07535774005,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.4,263.504071332933,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.4,8350.2008933138,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.4,199.318982452117,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.45,15655.1381061445,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.45,479.177492997976,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.45,12291.1191016898,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.45,360.413556593354,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.45,10256.8821620434,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.45,273.618620032237,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.45,9125.33919091351,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.45,209.670380085914,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.5,16243.4469235267,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.5,489.384244853558,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.5,12976.7019562237,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.5,370.094006317923,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.5,10986.2948385714,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.5,284.249969047214,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.5,9927.23385073605,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.5,220.723778667624,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.55,16860.3983430191,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.55,499.694346195838,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.55,13658.9739297947,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.55,380.32485698951,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.55,11743.6375118583,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.55,294.747818614394,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.55,10754.9985189684,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.55,232.685877170639,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.6,17503.9263875384,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.6,510.794297894478,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.6,14424.2775688425,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.6,390.659057147793,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.6,12601.270111998,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.6,305.835668022844,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.6,11645.9910492023,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.6,245.043325949532,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.65,18174.1815470826,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.65,522.59365006618,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.65,15241.5748773793,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.65,402.498008213747,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.65,13583.1911450375,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.65,318.260318064427,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.65,12711.4260727896,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.65,258.555825399565,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.7,19113.5904123823,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.7,536.747003340053,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.7,16294.629687394,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.7,415.672009633379,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.7,14811.9393410196,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.7,332.65911901055,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.7,14068.1568851173,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.7,273.17512500654,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.75,19950.5145472538,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.75,551.324156460115,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.75,17410.5821580593,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.75,430.026910819611,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.75,16020.2516278534,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.75,346.825368894297,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.75,15456.4665258212,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.75,291.741075920471,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.8,20980.8594109685,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.8,568.23811021331,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.8,18657.2993979608,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.8,446.96236291396,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.8,17563.924085554,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.8,364.62042020036,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.8,17145.0973031529,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.8,312.641226992686,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.85,22253.9429114752,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.85,588.534514638987,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.85,20234.8939011088,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.85,469.21311730029,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.85,19444.3978145255,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.85,387.876322654201,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.85,19396.6546336349,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.85,339.336429370963,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.9,23798.6887020999,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.9,617.711272186514,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.9,22385.9817953929,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.9,498.270972400684,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.9,22171.0884921239,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.9,420.189127242186,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.9,22749.1531537878,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.9,377.261685107622,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.95,26370.9589797099,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.95,664.91658506873,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.95,25888.1999349614,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.95,545.521882440058,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.95,26600.827320371,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.95,477.786389618701,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.95,27995.4017185741,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.95,454.648153186815,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.975,28624.314440866,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.975,712.071149732753,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.975,29341.2230172602,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.975,597.278496353353,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.975,30826.9559965416,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.975,546.488060212542,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.975,33469.501401241,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.975,543.635181653247,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.99,31119.2973109058,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.99,773.038969026792,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.99,33223.222828174,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.99,661.18251516628,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.99,36189.3767899929,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.99,652.862995731533,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.99,41251.0939418122,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.99,678.534880552552,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.01,7111.60897644156,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.01,242.135232805734,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.01,4547.53852505492,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.01,160.800788338005,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.01,3111.48875915803,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.01,96.3210360102386,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.01,2200.93943505873,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.01,64.8306824206397,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.025,7633.91788047569,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.025,268.179817772874,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.025,5057.58184169924,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.025,183.24080145328,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.025,3505.19109380322,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.025,114.974169045138,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.025,2501.18939479701,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.025,76.2043273798474,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.05,8181.07418892036,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.05,288.347677379787,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.05,5550.42475702395,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.05,200.425834544393,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.05,3931.20682156838,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.05,131.833834240432,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.05,2891.92483754739,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.05,86.0908916569456,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.1,8966.82804215095,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.1,310.019485283516,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.1,6240.10569088203,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.1,220.77630824931,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.1,4558.14978375697,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.1,152.282049818833,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.1,3459.71608049078,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.1,99.3176140522182,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.15,9579.37938009926,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.15,324.797700212311,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.15,6795.91890336492,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.15,235.4098488069,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.15,5107.08480516501,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.15,167.037691250906,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.15,3973.52078344073,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.15,113.400408884386,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.2,10074.6417697039,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.2,336.609245163178,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.2,7315.93323971574,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.2,247.15876741063,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.2,5598.83958842214,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.2,178.434193826481,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.2,4468.7251050938,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.2,124.926638789849,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.25,10571.7140202104,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.25,347.49252255137,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.25,7830.55311531531,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.25,258.343494632249,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.25,6081.09171580537,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.25,188.853710837386,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.25,4924.7748709907,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.25,135.960409750527,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.3,11045.2039386261,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.3,356.980947799148,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.3,8314.1108488339,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.3,267.858968012363,2,4,ensemble,1
