model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.65,735,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.65,10761,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.65,561,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.7,24290.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.7,1627.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.7,18705,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.7,1097.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.7,14654,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.7,764,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.7,11734,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.7,580.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.75,24757,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.75,1674.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.75,19454,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.75,1088.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.75,16000,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.75,794,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.75,13314,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.75,611,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.8,25290.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.8,1715.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.8,20835.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.8,1168,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.8,17785.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.8,823,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.8,15587,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.8,645.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.85,25997,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.85,1743,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.85,22342.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.85,1199.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.85,20321,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.85,878.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.85,18211.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.85,703.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.9,27396,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.9,1788.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.9,24370,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.9,1263.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.9,23175.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.9,955,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.9,22394,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.9,788,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.95,29573.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.95,1839,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.95,27840.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.95,1412.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.95,28171,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.95,1111,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.95,28531,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.95,916,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.975,31353.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.975,1907.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.975,31229,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.975,1569.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.975,32677.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.975,1256.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.975,35711,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.975,1005.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-10,0.99,29758.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-10,0.99,2005,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-10,0.99,35952,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-10,0.99,1768,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-10,0.99,40375.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-10,0.99,1457,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-10,0.99,45137,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-10,0.99,1132.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.01,10226.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.01,649.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.01,4664,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.01,442.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.01,1926.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.01,312,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.01,809,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.01,217,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.025,10809.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.025,751.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.025,5163,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.025,528,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.025,2293,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.025,371.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.025,1090,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.025,255,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.05,11415,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.05,834,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.05,5751.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.05,582,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.05,2755.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.05,410.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.05,1652,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.05,281.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.1,12225.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.1,909.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.1,6601,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.1,638.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.1,3399,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.1,447,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.1,2521.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.1,302,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.15,12801,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.15,956.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.15,7241,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.15,670.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.15,3938,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.15,471,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.15,3165.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.15,315.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.2,13280,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.2,987.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.2,7783,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.2,695.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.2,4633.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.2,483,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.2,3582.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.2,328.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.25,13735.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.25,1020,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.25,8290.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.25,715.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.25,5267,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.25,494,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.25,3951.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.25,341,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.3,14139.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.3,1061.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.3,8762,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.3,743,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.3,5910,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.3,503,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.3,4266,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.3,353,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.35,14515.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.35,1101,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.35,9250.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.35,773.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.35,6525.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.35,521,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.35,4560.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.35,365,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.4,14814.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.4,1135,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.4,9696,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.4,794.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.4,7158.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.4,539,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.4,4853.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.4,377,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.45,15035.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.45,1170.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.45,9952,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.45,813,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.45,6588.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.45,555,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.45,4363,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.45,386.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.5,15265,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.5,1215,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.5,10236,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.5,835,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.5,6832.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.5,573.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.5,4599,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.5,399.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.55,15531,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.55,1252,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.55,10525.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.55,858.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.55,7166.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.55,589.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.55,4837.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.55,414,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.6,15805.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.6,1298,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.6,11035.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.6,882,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.6,7469,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.6,609.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.6,5168.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.6,430.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.65,16073.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.65,1344,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.65,11191,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.65,906,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.65,7855.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.65,630.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.65,5500.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.65,441.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.7,16378.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.7,1383.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.7,11588,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.7,934.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.7,8287,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.7,652.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.7,5922.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.7,460.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.75,16672,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.75,1424.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.75,12001,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.75,964.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.75,8727,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.75,635.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.75,6333,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.75,489,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.8,16987.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.8,1302,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.8,12458.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.8,920,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.8,9226.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.8,674.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.8,6774.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.8,557,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.85,17350.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.85,1333.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.85,12952.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.85,962,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.85,9773,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.85,720,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.85,7380.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.85,628.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.9,17760,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.9,1386.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.9,13587.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.9,1024.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.9,10522,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.9,780.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.9,8209.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.9,698.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.95,18341.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.95,1460,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.95,14400.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.95,1105.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.95,11503,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.95,958.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.95,9285,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.95,805,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.975,18712.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.975,1529.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.975,14973,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.975,1180.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.975,12303.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.975,1088.5,3,4,ensemble,1
