model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,GB,2021-06-26,96843,66022273,2021-06-21,0.99,120793.613430984,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-26,119,66022273,2021-06-21,0.99,212.523043185652,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-21,0.99,178448.173663115,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-21,0.99,345.866671229899,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-21,0.99,251760.545599938,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-21,0.99,580.104988440702,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-21,0.99,335559.407628072,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-21,0.99,912.960675133505,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.01,88344.2977360033,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.01,76.1419094744296,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.01,99806.69542268,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.01,92.0319686223155,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.01,105156.131868738,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.01,92.9285111027683,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.01,102281.908448649,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.01,86.7749014699797,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.025,93757.8500881337,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.025,84.0124130989425,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.025,109735.802522859,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.025,100.972872269488,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.025,118488.069183664,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.025,106.970717207856,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.025,119449.707740046,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.025,104.063554747717,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.05,98962.4821423079,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.05,91.0879456022363,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.05,118998.782845572,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.05,110.818149721076,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.05,131594.640394442,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.05,123.569187143076,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.05,137001.37401754,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.05,121.661347233054,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.1,106125.600283471,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.1,99.4726082130865,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.1,131080.842644491,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.1,122.248704144818,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.1,149286.713587044,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.1,140.878334483018,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.1,161180.140897166,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.1,145.853950534921,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.15,111607.677440713,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.15,105.681254558999,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.15,140045.219258625,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.15,133.920046386689,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.15,162267.246759425,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.15,158.848986067764,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.15,179744.906697275,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.15,177.800048951851,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.2,115984.762322353,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.2,111.444568006231,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.2,147663.890908564,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.2,141.991835082751,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.2,174056.40001567,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.2,175.309046167546,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.2,195448.959872421,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.2,194.778334752961,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.25,119792.45583082,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.25,119.018098423144,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.25,154161.608320147,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.25,152.825956725242,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.25,185160.267335899,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.25,190.053030137519,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.25,209622.201430088,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.25,219.363810412011,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.3,122989.295260365,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.3,124.26131012404,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.3,160748.779836854,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.3,162.215924068831,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.3,195114.79644554,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.3,202.985909788642,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.3,224280.407228655,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.3,238.75367748655,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.35,126405.687335471,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.35,133.998212095582,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.35,166901.74136956,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.35,175.638866644698,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.35,205614.635824271,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.35,220.667329883114,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.35,238976.404973621,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.35,267.319642885097,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.4,129659.090187631,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.4,139.64790911648,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.4,172734.424571104,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.4,184.958590857587,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.4,215631.15991425,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.4,234.662761065234,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.4,253674.23967521,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.4,289.777817458373,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.45,133061.552304307,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.45,145.120806155717,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.45,178363.336088281,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.45,195.792138594648,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.45,224839.790000102,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.45,252.976642118185,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.45,268050.279846971,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.45,319.459748462338,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.5,136277.670270984,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.5,150.3590928105,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.5,184402.815723687,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.5,205.728781377382,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.5,234662.168260248,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.5,271.464941088636,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.5,283044.108075943,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.5,344.606681406881,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.55,139804.09391707,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.55,156.064733760056,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.55,190799.27795333,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.55,215.093444747296,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.55,243801.66678587,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.55,291.317008224212,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.55,298913.640325302,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.55,370.810118006967,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.6,143241.576307848,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.6,162.753089393127,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.6,197227.30437114,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.6,226.886164011447,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.6,254921.924700551,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.6,311.892757918144,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.6,315615.780320605,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.6,402.982339997687,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.65,146652.710444573,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.65,169.007714268295,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.65,203940.16544305,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.65,239.279375727093,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.65,265334.690237505,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.65,329.385069242919,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.65,334053.845784702,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.65,434.033969664891,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.7,150119.157852539,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.7,179.498380423735,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.7,211112.543651898,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.7,255.361194219512,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.7,277474.918533175,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.7,353.245551868161,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.7,353581.737250832,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.7,473.34299182569,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.75,153901.114821881,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.75,186.876189678359,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.75,220182.684440887,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.75,268.506786139185,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.75,292029.351969111,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.75,377.256229353925,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.75,375876.9704208,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.75,513.524787542751,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.8,158689.248644249,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.8,196.861107403782,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.8,229187.341725618,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.8,286.956685657575,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.8,308787.75518516,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.8,410.961450716068,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.8,404787.250197438,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.8,570.847489103615,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.85,164343.830826524,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.85,208.265946423346,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.85,241218.703461178,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.85,306.954424300474,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.85,329069.53666987,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.85,449.46271038276,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.85,440163.171538922,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.85,634.393370474152,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.9,171308.114282439,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.9,226.8297378001,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.9,257505.985350768,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.9,339.59518581139,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.9,358042.110124951,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.9,511.96612953557,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.9,487289.591718552,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.9,742.053141009013,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.95,182593.285070475,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.95,252.938247956115,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.95,280938.714249659,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.95,389.889645433298,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.95,403077.074904192,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.95,609.939959626612,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.95,573930.749033469,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.95,910.632409633013,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.975,192456.495045219,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.975,278.90134938428,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.975,303696.399813811,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.975,443.707230501131,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.975,448105.315867064,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.975,721.35509971793,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.975,661920.648128219,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.975,1095.18193806183,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-03,161805,66022273,2021-06-28,0.99,203523.182588674,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-03,118,66022273,2021-06-28,0.99,317.771662478033,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-06-28,0.99,331204.578889498,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-06-28,0.99,525.607211565928,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-06-28,0.99,506012.211337983,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-06-28,0.99,896.264990558722,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-06-28,0.99,795924.594280879,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-06-28,0.99,1386.45340480627,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-07-05,0.01,161755.584304627,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-07-05,0.01,91.843525710113,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-07-05,0.01,194017.592822542,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-07-05,0.01,105.387190282353,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-24,282920,66022273,2021-07-05,0.01,225254.772698761,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-24,447,66022273,2021-07-05,0.01,109.84113931448,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-31,187268,66022273,2021-07-05,0.01,244636.636476374,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-31,524,66022273,2021-07-05,0.01,93.7611291243189,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-10,210277,66022273,2021-07-05,0.025,171122.40719934,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-10,192,66022273,2021-07-05,0.025,98.8233941135478,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-07-17,296447,66022273,2021-07-05,0.025,212490.462386873,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-07-17,284,66022273,2021-07-05,0.025,115.361654307717,2,4,ensemble,1
