model,location,target_type,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.45,56250,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.45,380.3,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.45,54495.8,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.45,388.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.45,53191.6,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.45,385,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.5,60187.8,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.5,366.1,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.5,58331.5,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.5,394.4,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.5,57228.3,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.5,407.3,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.5,56396.2,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.5,406.4,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.55,61666.9,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.55,376.5,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.55,60504.2,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.55,409.7,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.55,59983.7,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.55,425.2,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.55,59802.7,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.55,429.6,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.6,63246.6,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.6,387.7,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.6,62754.2,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.6,424.6,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.6,62907.5,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.6,444.7,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.6,63298.8,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.6,455.2,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.65,64736.9,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.65,399.1,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.65,65055.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.65,441.2,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.65,65993.9,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.65,466.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.65,67071.8,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.65,482.1,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.7,66481.4,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.7,411.8,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.7,67749.8,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.7,461.4,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.7,69475.3,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.7,492.1,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.7,71482.7,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.7,512.7,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.75,68373.3,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.75,426.5,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.75,70476.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.75,481.7,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.75,73147.3,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.75,521.4,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.75,76260.7,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.75,551.1,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.8,70556,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.8,442.1,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.8,73651.2,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.8,505.6,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.8,77422.7,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.8,557.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.8,81939.8,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.8,594.1,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.85,74072,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.85,463.4,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.85,78412.8,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.85,535.2,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.85,83794.5,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.85,597.3,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.85,89976.9,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.85,645.4,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.9,77784.6,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.9,490.7,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.9,84095.7,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.9,577.7,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.9,91307.8,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.9,652.2,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.9,99774.6,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.9,718,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.95,83081.3,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.95,542.1,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.95,92136.9,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.95,638.4,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.95,102475.2,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.95,740.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.95,115394.2,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.95,847.9,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.975,87621.9,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.975,583,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.975,98987.7,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.975,697.4,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.975,111536.1,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.975,833.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.975,129350.7,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.975,985.9,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-09-20,0.99,92966.3,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-09-20,0.99,638.7,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-02,56514,82695000,2021-09-20,0.99,106122.7,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-02,393,82695000,2021-09-20,0.99,783.3,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-09,56985,82695000,2021-09-20,0.99,122002.4,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-09,415,82695000,2021-09-20,0.99,944.6,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-10-16,62725,82695000,2021-09-20,0.99,143585.5,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-10-16,416,82695000,2021-09-20,0.99,1150.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.01,3552.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.01,32.7,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.01,4093.2,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.01,45.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.01,4654.3,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.01,62.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.01,5230.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.01,78.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.025,3751.3,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.025,39.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.025,4339.6,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.025,51.8,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.025,4966.3,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.025,71,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.025,5610.8,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.025,91.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.05,3988.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.05,44.8,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.05,4632.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.05,58.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.05,5337.6,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.05,80.2,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.05,6087.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.05,102.1,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.1,4274.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.1,50.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.1,5084.1,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.1,67.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.1,5876.4,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.1,90.2,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.1,6753.2,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.1,116.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.15,4496.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.15,55.6,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.15,5426.8,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.15,75.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.15,6410.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.15,98.7,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.15,7432.3,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.15,127.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.2,4739.1,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.2,60.1,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.2,5769.9,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.2,81.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.2,6908.7,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.2,107.2,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.2,8132.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.2,137.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.25,4895.9,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.25,64,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.25,6035.2,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.25,87.1,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.25,7306.8,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.25,115.7,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.25,8723.8,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.25,149.2,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.3,5039.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.3,67.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.3,6268.4,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.3,92.8,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.3,7724.6,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.3,123.4,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.3,9384.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.3,160,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.35,5190.7,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.35,71.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.35,6517.3,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.35,98.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.35,8127.2,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.35,130.9,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.35,10057.3,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.35,172,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.4,5330.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.4,73.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.4,6757.7,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.4,102.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.4,8487.6,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.4,139,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.4,10752,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.4,183.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.45,5461.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.45,77.6,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.45,7007.4,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.45,108.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.45,8902.7,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.45,146.6,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.45,11426.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.45,196.2,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.5,5589.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.5,80.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.5,7232.1,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.5,113.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.5,9289.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.5,156,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.5,12109.8,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.5,208.7,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.55,5713.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.55,84.6,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.55,7462.7,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.55,118.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.55,9717.6,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.55,164.2,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.55,12819.8,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.55,223,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.6,5843.7,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.6,88.4,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.6,7696.6,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.6,125.2,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.6,10123.6,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.6,173.4,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.6,13527.8,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.6,237.7,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.65,5979.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.65,92.6,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.65,7948.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.65,131.1,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.65,10569.4,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.65,184.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.65,14295.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.65,254.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.7,6120.8,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.7,96.7,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.7,8218,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.7,138.6,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.7,11047.8,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.7,196.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.7,15169.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.7,272.2,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.75,6274.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.75,101.7,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.75,8513.8,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.75,146.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.75,11597.8,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.75,209.1,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.75,16114.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.75,295.1,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.8,6450.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.8,107.8,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.8,8840.7,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.8,156.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.8,12217.9,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.8,225.1,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-16,16195,37975841,2021-09-20,0.8,17333,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-16,247,37975841,2021-09-20,0.8,321,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-09-20,0.85,6739.3,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-09-20,0.85,115.3,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-02,7185,37975841,2021-09-20,0.85,9307,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-02,118,37975841,2021-09-20,0.85,168.2,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-10-09,11098,37975841,2021-09-20,0.85,13029.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-10-09,175,37975841,2021-09-20,0.85,245.4,3,4,ensemble,1
