model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.3,12694.756410009,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.3,50.6467545647549,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.3,12194.3438405305,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.3,47.1004792003568,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.3,11771.9970996318,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.3,42.6276521967206,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.3,11106.8258321775,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.3,40.5709426870309,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.35,14374.935927805,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.35,54.6059798811219,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.35,14399.7796471067,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.35,51.8983231466564,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.35,14183.7892030701,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.35,48.248179946896,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.35,13855.6604462787,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.35,44.9934438230169,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.4,14662.3808395816,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.4,59.7216531030298,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.4,14959.67367665,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.4,55.9877063334749,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.4,14964.8083958162,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.4,54.1602469375904,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.4,14923.1353315675,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.4,52.2129848802871,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.45,14919.5017967943,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.45,64.9356145432758,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.45,15336.2395456394,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.45,63.1193143814394,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.45,15778.2725003389,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.45,60.0826691373175,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.45,16042.1940537891,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.45,58.249630124409,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.5,15179.5017967943,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.5,69.5089839677787,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.5,15689.3748772069,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.5,70.1414749770177,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.5,16337.2192089099,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.5,68.1774740686421,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.5,16972.3689148321,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.5,67.1456044165288,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.55,15447.6940133795,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.55,74.2540899713816,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.55,16075.1862542104,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.55,76.4280807530101,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.55,16913.1198132293,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.55,76.7299752025617,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.55,17771.4228186624,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.55,77.3289885096564,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.6,15696.3311417413,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.6,78.8793933135656,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.6,16487.6844574161,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.6,83.2458310923594,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.6,17468.4371930172,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.6,85.9334235612572,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.6,18201.3821452035,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.6,88.918134887698,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.65,16045.1395375575,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.65,83.9160385576876,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.65,16830.4712917001,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.65,90.5483716944086,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.65,17763.018661164,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.65,95.4962799042094,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.65,18632.0923701417,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.65,102.24203206031,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.7,16456.1970349765,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.7,89.7074988619476,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.7,17323.6030296789,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.7,99.1424515369767,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.7,18854.7216181056,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.7,105.710083471938,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.7,20050.9306586507,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.7,118.153783305968,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.75,16943.7102249382,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.75,96.2808682864505,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.75,18036.1024576872,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.75,107.940137610758,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.75,19189.3707520361,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.75,119.622638742611,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.75,20539.2959798942,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.75,138.5453913498,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.8,17422.2946742723,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.8,102.916526837667,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.8,18816.0545970508,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.8,119.195519887135,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.8,19817.5624370391,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.8,136.242850747751,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.8,21237.2068333975,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.8,161.973644637754,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.85,17996.7366048616,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.85,111.442737936497,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.85,19434.5558622631,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.85,131.311035236525,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.85,20756.5385875402,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.85,156.144892936874,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.85,22553.0602703011,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.85,191.943239825579,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.9,18749.0905329377,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.9,121.954464386784,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.9,20419.4810901212,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.9,149.969500535817,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.9,22812.8416737925,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.9,182.672884620679,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.9,25856.7987123667,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.9,229.486046565389,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.95,19719.4582229672,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.95,137.690507486349,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.95,23044.8308122072,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.95,179.112598225291,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.95,25979.272904435,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.95,227.143851049758,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.95,31126.7719624996,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.95,301.591614996143,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.975,20486.3983567622,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.975,154.405840167849,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.975,24366.7901387483,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.975,206.655878582655,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.975,30207.8908400507,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.975,280.77496976442,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.975,36511.0648803872,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.975,382.267652496374,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-17,0.99,21183.3480465205,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-17,0.99,175.122623026862,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-17,0.99,25961.0308283711,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-17,0.99,240.940939529127,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-17,0.99,32576.9184447768,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-17,0.99,333.112295036034,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-17,0.99,41115.6845723876,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-17,0.99,479.765302588514,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.01,10543.7586918767,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.01,18.1731403654645,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.01,9373.11747030624,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.01,14.6683996980516,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.01,8064.85020205548,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.01,11.4087553207068,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.01,6567.23513009343,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.01,9.10647573876526,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.025,10674.2533670973,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.025,20.8231588264751,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.025,9717.13941974277,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.025,16.9308681679271,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.025,8670.23092992156,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.025,14.2410385948505,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.025,7249.80630318242,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.025,11.4087553207068,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.05,10878.9239629696,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.05,22.9829847073496,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.05,9935.08842116385,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.05,19.4782440399367,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.05,8912.4215377242,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.05,16.258410774658,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.05,8051.07340885345,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.05,13.4261275005143,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.1,11370.3527898806,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.1,26.5118670695915,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.1,10506.4147631778,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.1,22.3105273140804,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.1,9463.11779546571,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.1,19.0906940488017,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.1,8591.72931757483,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.1,16.400864475725,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.15,11795.3895890478,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.15,28.6543207706585,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.15,10992.2867789913,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.15,24.2252569048869,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.15,9937.60149596805,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.15,21.2505199296762,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.15,9128.13248261664,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.15,18.2757829544655,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.2,12219.5948840014,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.2,30.5331846718899,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.2,11368.4297754882,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.2,26.1001753836274,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.2,10394.4552747777,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.2,22.7378884172816,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.2,9554.31227828075,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.2,20.0480588442049,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.25,12556.2874293102,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.25,32.2482772697558,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.25,11769.5253232591,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.25,27.3026364690986,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.25,10778.6056961399,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.25,24.2252569048869,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.25,9957.63119542938,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.25,22.2078847250794,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.3,12913.7235185068,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.3,34.0845059663904,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.3,12120.3716772034,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.3,28.1175475634348,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.3,11130.1663822498,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.3,26.1001753836274,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.3,10316.195593972,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.3,24.0828032038199,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.35,13181.7896919759,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.35,35.9818633773894,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.35,12480.298729188,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.35,30.6262336533386,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.35,11546.2985666082,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.35,27.4450901701657,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.35,10748.9504377375,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.35,26.1001753836274,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.4,13534.7569304008,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-24,0.4,38.6795837954478,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-05,30724,66022273,2021-05-24,0.4,12828.4601252685,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-05,61,66022273,2021-05-24,0.4,32.5875438712327,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-12,46825,66022273,2021-05-24,0.4,11925.1047341121,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-12,60,66022273,2021-05-24,0.4,29.3200086489061,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-06-19,62474,66022273,2021-05-24,0.4,11179.3171287716,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-06-19,74,66022273,2021-05-24,0.4,27.8326401613007,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-24,0.45,13828.387177253,1,4,ensemble,1
