model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-04,0.9,468.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-04,0.9,65028.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-04,0.9,465,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-10-04,0.95,58858.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-10-04,0.95,532.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-04,0.95,64701.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-04,0.95,532.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-04,0.95,69422,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-04,0.95,529,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-04,0.95,73563.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-04,0.95,525,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-10-04,0.975,61180,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-10-04,0.975,565.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-04,0.975,69058.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-04,0.975,571,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-04,0.975,75442,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-04,0.975,576,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-04,0.975,80966.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-04,0.975,589,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-09,56985,82695000,2021-10-04,0.99,63878.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-09,415,82695000,2021-10-04,0.99,598.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-04,0.99,74124.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-04,0.99,647.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-04,0.99,82442,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-04,0.99,640.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-04,0.99,89574,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-04,0.99,659,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.01,40837,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.01,234.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.01,27136.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.01,169,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.01,15905.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.01,153,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.01,13921,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.01,74,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.025,43714.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.025,260.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.025,32164.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.025,203,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.025,21976.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.025,185,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.025,16039.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.025,117.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.05,46052,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.05,291,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.05,36526,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.05,222.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.05,27951,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.05,224,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.05,20510.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.05,153.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.1,49025.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.1,313.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.1,41569.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.1,282.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.1,34951,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.1,266,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.1,28997.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.1,233,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.15,51169.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.15,337,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.15,45355,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.15,304.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.15,40035,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.15,298.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.15,35266,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.15,266,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.2,52846,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.2,349,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.2,48297,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.2,323.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.2,43983.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.2,316,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.2,40139,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.2,306,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.25,54277,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.25,354.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.25,50664.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.25,331,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.25,46741.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.25,326.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.25,42995,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.25,317.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.3,55268.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.3,360.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.3,52059,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.3,338,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.3,48783.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.3,336,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.3,45570.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.3,328,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.35,55820.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.35,365,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.35,53315.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.35,345.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.35,50654,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.35,344,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.35,47938.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.35,338,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.4,56360.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.4,371.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.4,54539.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.4,354.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.4,52452.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.4,354.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.4,50209.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.4,350,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.45,56877,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.45,378.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.45,55707.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.45,362.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.45,54165,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.45,364.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.45,52367.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.45,361.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.5,57375,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.5,383.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.5,56843.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.5,369.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.5,55837,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.5,372.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.5,54481.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.5,370.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.55,57870,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.55,387.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.55,57978.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.55,375,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.55,57503.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.55,379.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.55,56590.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.55,379.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.6,58370,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.6,392,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.6,59124.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.6,381,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.6,59186.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.6,387,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.6,58710.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.6,388,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.65,58907,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.65,397,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.65,60314.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.65,387.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.65,60926.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.65,395,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.65,60893,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.65,397.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.7,59553.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.7,401.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.7,61612.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.7,394.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.7,62750.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.7,403.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.7,63171,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.7,408,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.75,60133.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.75,407,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.75,62942.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.75,401,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.75,64492.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.75,412,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.75,64643,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.75,418.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.8,60779.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.8,415,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.8,64423.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.8,412.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.8,66195,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.8,425,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.8,66997,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.8,432.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.85,61720,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.85,424,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.85,66338,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.85,424.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.85,68175.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.85,439.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.85,69460,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.85,449.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.9,62714.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.9,432.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.9,67558,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.9,436,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.9,69909.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.9,453.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.9,71520,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.9,466.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.95,64118.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.95,446.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.95,71481,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.95,452.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.95,74917,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.95,474.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.95,77954,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.95,491,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.975,65336,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.975,458.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.975,73590.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.975,466.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.975,77989.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.975,492,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.975,82319.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.975,512.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-16,62725,82695000,2021-10-11,0.99,66752,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-16,416,82695000,2021-10-11,0.99,471.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-11,0.99,76140.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-11,0.99,483.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-11,0.99,82108.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-11,0.99,513,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-11,0.99,88273.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-11,0.99,537.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-18,0.01,48913.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-18,0.01,208.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-18,0.01,31258.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-18,0.01,130.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-18,0.01,17387,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-18,0.01,82.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-13,257364,82695000,2021-10-18,0.01,8206,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-13,1148,82695000,2021-10-18,0.01,48.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-23,90920,82695000,2021-10-18,0.025,51895,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-23,482,82695000,2021-10-18,0.025,239,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-10-30,142339,82695000,2021-10-18,0.025,37425,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-10-30,630,82695000,2021-10-18,0.025,172.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-11-06,171163,82695000,2021-10-18,0.025,25015.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-11-06,795,82695000,2021-10-18,0.025,128.5,3,4,ensemble,1
