model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.7,106282.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.7,2512.11111111111,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.7,136989.75,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.7,2518.77777777778,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.7,186737.125,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.7,2570.77777777778,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-10,0.75,92365.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-10,0.75,2640.88888888889,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.75,110088,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.75,2612.22222222222,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.75,144036.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.75,2647.77777777778,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.75,197524.5,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.75,2732.88888888889,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-10,0.8,94603.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-10,0.8,2738.77777777778,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.8,114364.375,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.8,2729.77777777778,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.8,151415.375,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.8,2804.11111111111,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.8,209966.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.8,2933,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-10,0.85,97186.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-10,0.85,2854.88888888889,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.85,119250,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.85,2876,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.85,160511.125,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.85,2977.44444444444,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.85,225193.125,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.85,3166.66666666667,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-10,0.9,100461.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-10,0.9,3004.55555555556,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.9,125583.125,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.9,3064.44444444444,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.9,171942.875,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.9,3215.11111111111,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.9,245388.125,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.9,3502.66666666667,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-10,0.95,105418.5,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-10,0.95,3251.77777777778,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.95,135428.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.95,3362,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.95,190469.875,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.95,3568.44444444444,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.95,278807.375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.95,4030.11111111111,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-10,0.975,109881.625,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-10,0.975,3487.44444444444,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.975,144822.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.975,3613.22222222222,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.975,207861.75,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.975,3940.22222222222,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.975,311590.375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.975,4615.11111111111,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-15,96285,37975841,2022-01-10,0.99,115990.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-15,2550,37975841,2022-01-10,0.99,3795.55555555556,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-10,0.99,155876.125,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-10,0.99,3908.55555555556,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-10,0.99,229138.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-10,0.99,4459.55555555556,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-10,0.99,350164.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-10,0.99,5337,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.01,84837.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.01,1140.25,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.01,86326,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.01,1058.375,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.01,90482.5,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.01,1005.625,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.01,96141.625,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.01,951.75,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.025,88065.5,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.025,1286.625,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.025,91440.125,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.025,1174.875,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.025,97406.875,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.025,1141.875,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.025,104516.75,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.025,1102,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.05,91295.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.05,1417.125,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.05,96178.125,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.05,1323.375,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.05,103830.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.05,1290.375,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.05,112073.5,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.05,1267.875,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.1,95305.25,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.1,1577.875,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.1,102993.625,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.1,1505.625,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.1,113053.5,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.1,1502,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.1,123682.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.1,1517.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.15,98425.625,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.15,1724,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.15,108353.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.15,1664.25,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.15,120588.125,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.15,1674.75,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.15,133032.375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.15,1683.625,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.2,100826.25,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.2,1809,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.2,112560.625,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.2,1767.5,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.2,126872,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.2,1794.75,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.2,140638.5,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.2,1830.375,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.25,102888.625,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.25,1896.625,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.25,116277.25,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.25,1861,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.25,133086.375,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.25,1906,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.25,149351.5,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.25,1967.625,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.3,104842,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.3,1963,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.3,119700.625,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.3,1945.5,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.3,138867.875,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.3,2008.625,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.3,158704.625,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.3,2093,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.35,106611.5,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.35,2036.875,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.35,122609.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.35,2029.25,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.35,144741.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.35,2105.875,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.35,167063.375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.35,2219.75,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.4,108262.5,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.4,2102.25,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.4,126048.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.4,2108.625,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.4,149541.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.4,2211,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.4,174168.625,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.4,2343.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.45,109967,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.45,2171.75,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.45,129576.75,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.45,2195,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.45,154872.25,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.45,2307.125,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.45,181576.75,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.45,2455.5,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.5,111784.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.5,2232.375,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.5,132747,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.5,2275.875,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.5,160377.5,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.5,2405,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.5,188663.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.5,2578.5,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.55,113698.625,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.55,2296.25,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.55,136679,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.55,2361.125,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.55,166395.5,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.55,2508.25,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.55,197710.375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.55,2702.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.6,115632.25,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.6,2360.875,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.6,140593.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.6,2451,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.6,173510,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.6,2614.5,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.6,207220.625,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.6,2844.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.65,117824.25,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.65,2435.5,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.65,144923.375,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.65,2538.75,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.65,180447,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.65,2730.875,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.65,218636.75,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.65,3019.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.7,120191.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.7,2519.5,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.7,149663.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.7,2644.5,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.7,187929.375,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.7,2861.625,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.7,231233.125,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.7,3190.875,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.75,122369.875,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.75,2660.25,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.75,154540.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.75,2805.25,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.75,197382,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.75,3058.375,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.75,245826.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.75,3452.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.8,125077.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.8,2816.375,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.8,160248.75,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.8,2973.125,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.8,207729.125,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.8,3267.125,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.8,263075.625,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.8,3721.625,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.85,128310.25,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.85,2944,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.85,167489.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.85,3149.25,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.85,221821.125,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.85,3538.75,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.85,283571.625,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.85,4064.25,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.9,132676.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.9,3332.125,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.9,176910.75,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.9,3597.75,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.9,240430.25,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.9,4062.5,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.9,315338.875,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.9,4751.25,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.95,138598.5,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.95,3628,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.95,192015.375,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.95,4033.625,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.95,270701,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.95,4705.875,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.95,367080.875,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.95,5724.625,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.975,143460.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.975,3874.375,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.975,205384.625,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.975,4361.125,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.975,300285,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.975,5384.5,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.975,420502,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.975,6595.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-22,185720,37975841,2022-01-17,0.99,150428.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-22,1549,37975841,2022-01-17,0.99,4158.125,1,4,ensemble,1
mean_ensemble,Cases,PL,2022-01-29,320295,37975841,2022-01-17,0.99,222669.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2022-01-29,1319,37975841,2022-01-17,0.99,4741.625,2,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-05,324690,37975841,2022-01-17,0.99,336228.125,3,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-05,1440,37975841,2022-01-17,0.99,6094.625,3,4,ensemble,1
mean_ensemble,Cases,PL,2022-02-12,250471,37975841,2022-01-17,0.99,498449.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2022-02-12,1511,37975841,2022-01-17,0.99,7854.375,4,4,ensemble,1
